GUT_GENOME065719_60	15420	16454	60_18
GUT_GENOME065719_61	667	3183	61_1
GUT_GENOME065719_61	3323	5317	61_2
GUT_GENOME065719_61	5863	6042	61_3
GUT_GENOME065719_61	6427	7674	61_4
GUT_GENOME065719_61	7726	9582	61_5
GUT_GENOME065719_61	9700	11358	61_6
GUT_GENOME065719_61	11563	13686	61_7
GUT_GENOME065719_61	13856	14746	61_8
GUT_GENOME065719_61	15007	16161	61_9
GUT_GENOME065719_62	2	838	62_1
GUT_GENOME065719_62	898	3813	62_2
GUT_GENOME065719_62	3973	6471	62_3
GUT_GENOME065719_62	6614	10546	62_4
GUT_GENOME065719_62	10699	13341	62_5
GUT_GENOME065719_62	13517	14221	62_6
GUT_GENOME065719_62	14259	16241	62_7
GUT_GENOME065719_63	3	3047	63_1
GUT_GENOME065719_63	3067	5031	63_2
GUT_GENOME065719_63	5076	7943	63_3
GUT_GENOME065719_63	7966	9783	63_4
GUT_GENOME065719_63	9804	10853	63_5
GUT_GENOME065719_63	10895	13120	63_6
GUT_GENOME065719_63	13176	14846	63_7
GUT_GENOME065719_63	14874	16133	63_8
GUT_GENOME065719_64	2	694	64_1
GUT_GENOME065719_64	695	1204	64_2
GUT_GENOME065719_64	1284	2246	64_3
GUT_GENOME065719_64	2410	4212	64_4
GUT_GENOME065719_64	4397	4666	64_5
GUT_GENOME065719_64	4811	4975	64_6
GUT_GENOME065719_64	5066	6631	64_7
GUT_GENOME065719_64	6715	6963	64_8
GUT_GENOME065719_64	7179	7844	64_9
GUT_GENOME065719_64	7867	8226	64_10
GUT_GENOME065719_64	8401	9285	64_11
GUT_GENOME065719_64	9431	9997	64_12
GUT_GENOME065719_64	10017	10232	64_13
GUT_GENOME065719_64	10409	10504	64_14
GUT_GENOME065719_64	10846	11283	64_15
GUT_GENOME065719_64	11293	12477	64_16
GUT_GENOME065719_64	12505	13251	64_17
GUT_GENOME065719_64	13255	14052	64_18
GUT_GENOME065719_64	14056	14283	64_19
GUT_GENOME065719_64	14310	15116	64_20
GUT_GENOME065719_64	15493	15906	64_21
GUT_GENOME065719_65	45	1577	65_1
GUT_GENOME065719_65	2229	3359	65_2
GUT_GENOME065719_65	3409	4062	65_3
GUT_GENOME065719_65	4128	5573	65_4
GUT_GENOME065719_65	5747	7450	65_5
GUT_GENOME065719_65	7598	10540	65_6
GUT_GENOME065719_65	10550	10693	65_7
GUT_GENOME065719_65	10711	11757	65_8
GUT_GENOME065719_65	11898	14192	65_9
GUT_GENOME065719_65	14229	15359	65_10
GUT_GENOME065719_65	15365	15457	65_11
GUT_GENOME065719_65	15484	15897	65_12
GUT_GENOME065719_66	292	1404	66_1
GUT_GENOME065719_66	1422	2357	66_2
GUT_GENOME065719_66	2421	3353	66_3
GUT_GENOME065719_66	3393	3953	66_4
GUT_GENOME065719_66	4068	4877	66_5
GUT_GENOME065719_66	5180	6178	66_6
GUT_GENOME065719_66	6150	6293	66_7
GUT_GENOME065719_66	6354	7817	66_8
GUT_GENOME065719_66	8060	8986	66_9
GUT_GENOME065719_66	9221	10978	66_10
GUT_GENOME065719_66	11178	11741	66_11
GUT_GENOME065719_66	11749	12513	66_12
GUT_GENOME065719_66	12524	13624	66_13
GUT_GENOME065719_66	13624	13857	66_14
GUT_GENOME065719_66	13926	14105	66_15
GUT_GENOME065719_66	14268	15551	66_16
GUT_GENOME065719_67	2	325	67_1
GUT_GENOME065719_67	625	1731	67_2
GUT_GENOME065719_67	1848	2561	67_3
GUT_GENOME065719_67	3080	3730	67_4
GUT_GENOME065719_67	3968	5632	67_5
GUT_GENOME065719_67	5707	6615	67_6
GUT_GENOME065719_67	6676	7452	67_7
GUT_GENOME065719_67	7956	8504	67_8
GUT_GENOME065719_67	9738	10841	67_9
GUT_GENOME065719_67	10964	11452	67_10
GUT_GENOME065719_67	11765	13018	67_11
GUT_GENOME065719_67	13403	13867	67_12
GUT_GENOME065719_67	13889	14680	67_13
GUT_GENOME065719_67	14914	15441	67_14
GUT_GENOME065719_68	2	73	68_1
GUT_GENOME065719_68	239	1402	68_2
GUT_GENOME065719_68	1768	3390	68_3
GUT_GENOME065719_68	3565	4314	68_4
GUT_GENOME065719_68	4340	5395	68_5
GUT_GENOME065719_68	5461	5565	68_6
GUT_GENOME065719_68	5719	6765	68_7
GUT_GENOME065719_68	6899	8263	68_8
GUT_GENOME065719_68	8335	8481	68_9
GUT_GENOME065719_68	8547	9746	68_10
GUT_GENOME065719_68	9935	11110	68_11
GUT_GENOME065719_68	11149	11904	68_12
GUT_GENOME065719_68	11946	12869	68_13
GUT_GENOME065719_68	12950	14803	68_14
GUT_GENOME065719_68	14969	15259	68_15
GUT_GENOME065719_69	397	1422	69_1
GUT_GENOME065719_69	1470	2801	69_2
GUT_GENOME065719_69	2949	5621	69_3
GUT_GENOME065719_69	5827	7962	69_4
GUT_GENOME065719_69	8254	10293	69_5
GUT_GENOME065719_69	10296	12305	69_6
GUT_GENOME065719_69	13419	13991	69_7
GUT_GENOME065719_69	14644	15138	69_8
GUT_GENOME065719_7	2	409	7_1
GUT_GENOME065719_7	576	977	7_2
GUT_GENOME065719_7	1276	1500	7_3
GUT_GENOME065719_7	1928	2341	7_4
GUT_GENOME065719_7	2784	3200	7_5
GUT_GENOME065719_7	3215	3961	7_6
GUT_GENOME065719_7	4151	4672	7_7
GUT_GENOME065719_7	4685	5977	7_8
GUT_GENOME065719_7	6043	7176	7_9
GUT_GENOME065719_7	7305	8243	7_10
GUT_GENOME065719_7	8446	9513	7_11
GUT_GENOME065719_7	9650	13678	7_12
GUT_GENOME065719_7	13836	15311	7_13
GUT_GENOME065719_7	15406	15978	7_14
GUT_GENOME065719_7	16170	17189	7_15
GUT_GENOME065719_7	17303	19105	7_16
GUT_GENOME065719_7	19144	20730	7_17
GUT_GENOME065719_7	20775	21329	7_18
GUT_GENOME065719_7	21360	21998	7_19
GUT_GENOME065719_7	22194	23174	7_20
GUT_GENOME065719_7	23491	24504	7_21
GUT_GENOME065719_7	24545	24841	7_22
GUT_GENOME065719_7	24864	27074	7_23
GUT_GENOME065719_7	27307	27471	7_24
GUT_GENOME065719_7	27629	30205	7_25
GUT_GENOME065719_7	30215	31831	7_26
GUT_GENOME065719_7	31886	33988	7_27
GUT_GENOME065719_7	34015	34410	7_28
GUT_GENOME065719_7	34463	39073	7_29
GUT_GENOME065719_7	39545	41662	7_30
GUT_GENOME065719_7	41770	43596	7_31
GUT_GENOME065719_7	43615	46485	7_32
GUT_GENOME065719_7	46528	48822	7_33
GUT_GENOME065719_7	48857	52171	7_34
GUT_GENOME065719_7	52703	53578	7_35
GUT_GENOME065719_7	53999	55498	7_36
GUT_GENOME065719_7	55565	55771	7_37
GUT_GENOME065719_70	2	346	70_1
GUT_GENOME065719_70	480	1655	70_2
GUT_GENOME065719_70	1975	3135	70_3
GUT_GENOME065719_70	3255	4580	70_4
GUT_GENOME065719_70	4729	5814	70_5
GUT_GENOME065719_70	5935	7209	70_6
GUT_GENOME065719_70	7310	8470	70_7
GUT_GENOME065719_70	8510	9166	70_8
GUT_GENOME065719_70	9308	10927	70_9
GUT_GENOME065719_70	11117	12049	70_10
GUT_GENOME065719_70	12120	12272	70_11
GUT_GENOME065719_70	12352	13431	70_12
GUT_GENOME065719_70	13532	14197	70_13
GUT_GENOME065719_71	256	2565	71_1
GUT_GENOME065719_71	2669	4189	71_2
GUT_GENOME065719_71	4202	5545	71_3
GUT_GENOME065719_71	5562	7100	71_4
GUT_GENOME065719_71	7131	7895	71_5
GUT_GENOME065719_71	7909	9387	71_6
GUT_GENOME065719_71	9420	12443	71_7
GUT_GENOME065719_71	12533	14155	71_8
GUT_GENOME065719_72	3	131	72_1
GUT_GENOME065719_72	195	1409	72_2
GUT_GENOME065719_72	1455	2063	72_3
GUT_GENOME065719_72	2060	2398	72_4
GUT_GENOME065719_72	2573	3481	72_5
GUT_GENOME065719_72	3512	5089	72_6
GUT_GENOME065719_72	5349	7946	72_7
GUT_GENOME065719_72	8412	9503	72_8
GUT_GENOME065719_72	9589	9999	72_9
GUT_GENOME065719_72	10149	10616	72_10
GUT_GENOME065719_72	10790	14287	72_11
GUT_GENOME065719_73	3	107	73_1
GUT_GENOME065719_73	260	1810	73_2
GUT_GENOME065719_73	1889	2443	73_3
GUT_GENOME065719_73	2480	4141	73_4
GUT_GENOME065719_73	4205	4987	73_5
GUT_GENOME065719_73	5084	7264	73_6
GUT_GENOME065719_73	7368	9728	73_7
GUT_GENOME065719_73	10050	11687	73_8
GUT_GENOME065719_73	12120	12371	73_9
GUT_GENOME065719_73	12660	13103	73_10
GUT_GENOME065719_73	13140	13409	73_11
GUT_GENOME065719_73	14359	14514	73_12
GUT_GENOME065719_74	3	1787	74_1
GUT_GENOME065719_74	1809	3863	74_2
GUT_GENOME065719_74	3888	5981	74_3
GUT_GENOME065719_74	6002	6739	74_4
GUT_GENOME065719_74	6774	7265	74_5
GUT_GENOME065719_74	7592	9568	74_6
GUT_GENOME065719_74	9725	10654	74_7
GUT_GENOME065719_74	10732	12444	74_8
GUT_GENOME065719_74	12459	14261	74_9
GUT_GENOME065719_75	2	157	75_1
GUT_GENOME065719_75	338	685	75_2
GUT_GENOME065719_75	776	1765	75_3
GUT_GENOME065719_75	1790	4078	75_4
GUT_GENOME065719_75	4150	5517	75_5
GUT_GENOME065719_75	5653	6318	75_6
GUT_GENOME065719_75	6353	7270	75_7
GUT_GENOME065719_75	7318	8082	75_8
GUT_GENOME065719_75	8194	8958	75_9
GUT_GENOME065719_75	8999	10387	75_10
GUT_GENOME065719_75	10699	11574	75_11
GUT_GENOME065719_75	11586	13691	75_12
GUT_GENOME065719_75	13836	14195	75_13
GUT_GENOME065719_75	14385	14453	75_14
GUT_GENOME065719_76	2	1639	76_1
GUT_GENOME065719_76	1768	4068	76_2
GUT_GENOME065719_76	4334	5452	76_3
GUT_GENOME065719_76	5458	8346	76_4
GUT_GENOME065719_76	9051	10979	76_5
GUT_GENOME065719_76	10989	12197	76_6
GUT_GENOME065719_76	12323	13516	76_7
GUT_GENOME065719_76	13770	14345	76_8
GUT_GENOME065719_77	540	3200	77_1
GUT_GENOME065719_77	3498	4487	77_2
GUT_GENOME065719_77	4753	5046	77_3
GUT_GENOME065719_77	5130	6785	77_4
GUT_GENOME065719_77	6988	7365	77_5
GUT_GENOME065719_77	7408	8169	77_6
GUT_GENOME065719_77	8272	8757	77_7
GUT_GENOME065719_77	9046	10086	77_8
GUT_GENOME065719_77	10233	10466	77_9
GUT_GENOME065719_77	10763	11623	77_10
GUT_GENOME065719_77	11713	12261	77_11
GUT_GENOME065719_77	12447	12737	77_12
GUT_GENOME065719_77	12877	13482	77_13
GUT_GENOME065719_77	13527	13889	77_14
GUT_GENOME065719_77	13927	14319	77_15
GUT_GENOME065719_78	384	794	78_1
GUT_GENOME065719_78	824	2392	78_2
GUT_GENOME065719_78	2625	2936	78_3
GUT_GENOME065719_78	2933	3535	78_4
GUT_GENOME065719_78	3627	6974	78_5
GUT_GENOME065719_78	7009	7848	78_6
GUT_GENOME065719_78	7869	8255	78_7
GUT_GENOME065719_78	8278	9561	78_8
GUT_GENOME065719_78	9605	10852	78_9
GUT_GENOME065719_78	11410	11916	78_10
GUT_GENOME065719_78	12042	12797	78_11
GUT_GENOME065719_78	12872	13465	78_12
GUT_GENOME065719_78	13469	14137	78_13
GUT_GENOME065719_78	14231	14317	78_14
GUT_GENOME065719_79	687	4157	79_1
GUT_GENOME065719_79	4164	5714	79_2
GUT_GENOME065719_79	5743	6381	79_3
GUT_GENOME065719_79	6386	6880	79_4
GUT_GENOME065719_79	6928	8283	79_5
GUT_GENOME065719_79	8357	11146	79_6
GUT_GENOME065719_79	11664	12698	79_7
GUT_GENOME065719_79	12701	13429	79_8
GUT_GENOME065719_79	13542	13790	79_9
GUT_GENOME065719_8	3	602	8_1
GUT_GENOME065719_8	675	1697	8_2
GUT_GENOME065719_8	2073	3137	8_3
GUT_GENOME065719_8	3199	4695	8_4
GUT_GENOME065719_8	4757	6049	8_5
GUT_GENOME065719_8	6143	6838	8_6
GUT_GENOME065719_8	6945	7595	8_7
GUT_GENOME065719_8	7663	8895	8_8
GUT_GENOME065719_8	8882	8971	8_9
GUT_GENOME065719_8	9020	9781	8_10
GUT_GENOME065719_8	9817	9936	8_11
GUT_GENOME065719_8	9980	11746	8_12
GUT_GENOME065719_8	11743	12513	8_13
GUT_GENOME065719_8	12541	13728	8_14
GUT_GENOME065719_8	14097	14537	8_15
GUT_GENOME065719_8	14790	15914	8_16
GUT_GENOME065719_8	15942	16805	8_17
GUT_GENOME065719_8	16825	18096	8_18
GUT_GENOME065719_8	18098	19018	8_19
GUT_GENOME065719_8	19021	20679	8_20
GUT_GENOME065719_8	20709	22328	8_21
GUT_GENOME065719_8	22548	23876	8_22
GUT_GENOME065719_8	24024	24473	8_23
GUT_GENOME065719_8	24519	25274	8_24
GUT_GENOME065719_8	25353	26279	8_25
GUT_GENOME065719_8	26695	27609	8_26
GUT_GENOME065719_8	27706	28656	8_27
GUT_GENOME065719_8	28725	29459	8_28
GUT_GENOME065719_8	29479	30231	8_29
GUT_GENOME065719_8	30363	31529	8_30
GUT_GENOME065719_8	31563	32672	8_31
GUT_GENOME065719_8	32687	33529	8_32
GUT_GENOME065719_8	33783	34814	8_33
GUT_GENOME065719_8	34914	36296	8_34
GUT_GENOME065719_8	36312	37082	8_35
GUT_GENOME065719_8	37328	37438	8_36
GUT_GENOME065719_8	37449	38357	8_37
GUT_GENOME065719_8	38573	41122	8_38
GUT_GENOME065719_8	41293	43053	8_39
GUT_GENOME065719_8	43064	44383	8_40
GUT_GENOME065719_8	44472	45671	8_41
GUT_GENOME065719_8	45687	46331	8_42
GUT_GENOME065719_8	46364	47749	8_43
GUT_GENOME065719_8	47763	48488	8_44
GUT_GENOME065719_8	48485	49036	8_45
GUT_GENOME065719_8	49067	50365	8_46
GUT_GENOME065719_8	50530	51072	8_47
GUT_GENOME065719_8	51083	51655	8_48
GUT_GENOME065719_8	51697	51945	8_49
GUT_GENOME065719_80	351	1184	80_1
GUT_GENOME065719_80	1193	3481	80_2
GUT_GENOME065719_80	3493	4866	80_3
GUT_GENOME065719_80	5015	5863	80_4
GUT_GENOME065719_80	5949	7418	80_5
GUT_GENOME065719_80	7439	10459	80_6
GUT_GENOME065719_80	10724	13546	80_7
GUT_GENOME065719_80	13569	13724	80_8
GUT_GENOME065719_81	3	71	81_1
GUT_GENOME065719_81	87	2594	81_2
GUT_GENOME065719_81	2835	3512	81_3
GUT_GENOME065719_81	3912	7094	81_4
GUT_GENOME065719_81	7107	8498	81_5
GUT_GENOME065719_81	8525	9751	81_6
GUT_GENOME065719_81	9781	12606	81_7
GUT_GENOME065719_81	12635	13507	81_8
GUT_GENOME065719_82	2	121	82_1
GUT_GENOME065719_82	118	249	82_2
GUT_GENOME065719_82	375	839	82_3
GUT_GENOME065719_82	858	2516	82_4
GUT_GENOME065719_82	2513	3004	82_5
GUT_GENOME065719_82	3275	4597	82_6
GUT_GENOME065719_82	4625	5326	82_7
GUT_GENOME065719_82	5387	7456	82_8
GUT_GENOME065719_82	7476	8381	82_9
GUT_GENOME065719_82	8392	9417	82_10
GUT_GENOME065719_82	9429	10400	82_11
GUT_GENOME065719_82	10494	11645	82_12
GUT_GENOME065719_82	11683	12696	82_13
GUT_GENOME065719_82	13087	13509	82_14
GUT_GENOME065719_83	2	247	83_1
GUT_GENOME065719_83	564	1826	83_2
GUT_GENOME065719_83	1919	2884	83_3
GUT_GENOME065719_83	2931	4316	83_4
GUT_GENOME065719_83	4306	4992	83_5
GUT_GENOME065719_83	5030	6010	83_6
GUT_GENOME065719_83	6098	7057	83_7
GUT_GENOME065719_83	7186	7914	83_8
GUT_GENOME065719_83	7916	11017	83_9
GUT_GENOME065719_83	11096	11839	83_10
GUT_GENOME065719_83	12010	12867	83_11
GUT_GENOME065719_83	13049	13444	83_12
GUT_GENOME065719_84	883	1395	84_1
GUT_GENOME065719_84	1477	1944	84_2
GUT_GENOME065719_84	1941	2531	84_3
GUT_GENOME065719_84	2534	3055	84_4
GUT_GENOME065719_84	3045	3767	84_5
GUT_GENOME065719_84	3769	3984	84_6
GUT_GENOME065719_84	4010	4843	84_7
GUT_GENOME065719_84	4874	5572	84_8
GUT_GENOME065719_84	5635	6609	84_9
GUT_GENOME065719_84	6662	7396	84_10
GUT_GENOME065719_84	7532	8482	84_11
GUT_GENOME065719_84	8521	9216	84_12
GUT_GENOME065719_84	9434	10318	84_13
GUT_GENOME065719_84	10331	11416	84_14
GUT_GENOME065719_84	11462	13438	84_15
GUT_GENOME065719_85	143	460	85_1
GUT_GENOME065719_85	754	4164	85_2
GUT_GENOME065719_85	4177	5790	85_3
GUT_GENOME065719_85	5787	7136	85_4
GUT_GENOME065719_85	7136	8341	85_5
GUT_GENOME065719_85	8425	9996	85_6
GUT_GENOME065719_85	10256	10555	85_7
GUT_GENOME065719_85	10722	11558	85_8
GUT_GENOME065719_85	11636	12217	85_9
GUT_GENOME065719_85	12453	13223	85_10
GUT_GENOME065719_86	2	1684	86_1
GUT_GENOME065719_86	1705	4299	86_2
GUT_GENOME065719_86	4284	5039	86_3
GUT_GENOME065719_86	5036	6082	86_4
GUT_GENOME065719_86	6242	6679	86_5
GUT_GENOME065719_86	6729	10742	86_6
GUT_GENOME065719_86	10750	11943	86_7
GUT_GENOME065719_86	11969	12958	86_8
GUT_GENOME065719_87	2	1804	87_1
GUT_GENOME065719_87	2037	3446	87_2
GUT_GENOME065719_87	3908	6391	87_3
GUT_GENOME065719_87	6644	8650	87_4
GUT_GENOME065719_87	8866	11250	87_5
GUT_GENOME065719_87	11351	12682	87_6
GUT_GENOME065719_88	100	555	88_1
GUT_GENOME065719_88	764	2185	88_2
GUT_GENOME065719_88	2712	4028	88_3
GUT_GENOME065719_88	4414	5316	88_4
GUT_GENOME065719_88	5319	5756	88_5
GUT_GENOME065719_88	5934	6365	88_6
GUT_GENOME065719_88	6382	6855	88_7
GUT_GENOME065719_88	6944	9496	88_8
GUT_GENOME065719_88	9579	9998	88_9
GUT_GENOME065719_88	10099	10365	88_10
GUT_GENOME065719_88	10683	10832	88_11
GUT_GENOME065719_88	10833	12191	88_12
GUT_GENOME065719_89	3	974	89_1
GUT_GENOME065719_89	1425	2306	89_2
GUT_GENOME065719_89	2664	4241	89_3
GUT_GENOME065719_89	4303	4533	89_4
GUT_GENOME065719_89	4853	5062	89_5
GUT_GENOME065719_89	5099	7900	89_6
GUT_GENOME065719_89	8298	9863	89_7
GUT_GENOME065719_89	9938	11581	89_8
GUT_GENOME065719_89	11606	12145	89_9
GUT_GENOME065719_89	12342	12560	89_10
GUT_GENOME065719_9	98	1330	9_1
GUT_GENOME065719_9	1492	2334	9_2
GUT_GENOME065719_9	2402	2557	9_3
GUT_GENOME065719_9	3478	5451	9_4
GUT_GENOME065719_9	5492	6364	9_5
GUT_GENOME065719_9	6606	8336	9_6
GUT_GENOME065719_9	8347	9543	9_7
GUT_GENOME065719_9	9608	10570	9_8
GUT_GENOME065719_9	10732	11553	9_9
GUT_GENOME065719_9	11607	13445	9_10
GUT_GENOME065719_9	13470	14492	9_11
GUT_GENOME065719_9	14499	15017	9_12
GUT_GENOME065719_9	15459	16949	9_13
GUT_GENOME065719_9	16999	18687	9_14
GUT_GENOME065719_9	18806	19882	9_15
GUT_GENOME065719_9	19969	21762	9_16
GUT_GENOME065719_9	21834	22433	9_17
GUT_GENOME065719_9	22525	24189	9_18
GUT_GENOME065719_9	24250	25917	9_19
GUT_GENOME065719_9	26093	27340	9_20
GUT_GENOME065719_9	27359	28570	9_21
GUT_GENOME065719_9	28824	29327	9_22
GUT_GENOME065719_9	29328	30002	9_23
GUT_GENOME065719_9	30211	33543	9_24
GUT_GENOME065719_9	33675	33800	9_25
GUT_GENOME065719_9	33940	36198	9_26
GUT_GENOME065719_9	36218	37564	9_27
GUT_GENOME065719_9	37677	39116	9_28
GUT_GENOME065719_9	39172	40050	9_29
GUT_GENOME065719_9	40248	41777	9_30
GUT_GENOME065719_9	41777	42895	9_31
GUT_GENOME065719_9	42937	43995	9_32
GUT_GENOME065719_9	44127	46493	9_33
GUT_GENOME065719_9	46713	46850	9_34
GUT_GENOME065719_9	46947	49193	9_35
GUT_GENOME065719_9	49355	49573	9_36
GUT_GENOME065719_9	49576	49680	9_37
GUT_GENOME065719_9	49677	50408	9_38
GUT_GENOME065719_9	50415	50534	9_39
GUT_GENOME065719_9	50534	51355	9_40
GUT_GENOME065719_90	2	565	90_1
GUT_GENOME065719_90	601	2025	90_2
GUT_GENOME065719_90	2048	3223	90_3
GUT_GENOME065719_90	3249	4976	90_4
GUT_GENOME065719_90	5001	7985	90_5
GUT_GENOME065719_90	8045	10483	90_6
GUT_GENOME065719_90	10758	12428	90_7
GUT_GENOME065719_91	1	4770	91_1
GUT_GENOME065719_91	4767	6764	91_2
GUT_GENOME065719_91	6754	8082	91_3
GUT_GENOME065719_91	8231	8479	91_4
GUT_GENOME065719_91	8548	8946	91_5
GUT_GENOME065719_91	9062	9757	91_6
GUT_GENOME065719_91	9820	10173	91_7
GUT_GENOME065719_91	10183	11019	91_8
GUT_GENOME065719_91	11063	12193	91_9
GUT_GENOME065719_91	12195	12275	91_10
GUT_GENOME065719_92	3	401	92_1
GUT_GENOME065719_92	673	1668	92_2
GUT_GENOME065719_92	1668	2537	92_3
GUT_GENOME065719_92	2595	3668	92_4
GUT_GENOME065719_92	3708	4706	92_5
GUT_GENOME065719_92	4771	6549	92_6
GUT_GENOME065719_92	6595	9213	92_7
GUT_GENOME065719_92	9215	9919	92_8
GUT_GENOME065719_92	9972	11246	92_9
GUT_GENOME065719_92	11416	12237	92_10
GUT_GENOME065719_93	584	1129	93_1
GUT_GENOME065719_93	1143	2075	93_2
GUT_GENOME065719_93	2236	3336	93_3
GUT_GENOME065719_93	3632	3820	93_4
GUT_GENOME065719_93	3826	4047	93_5
GUT_GENOME065719_93	4061	4882	93_6
GUT_GENOME065719_93	5042	5545	93_7
GUT_GENOME065719_93	5643	7127	93_8
GUT_GENOME065719_93	7154	7783	93_9
GUT_GENOME065719_93	7780	8424	93_10
GUT_GENOME065719_93	8530	9153	93_11
GUT_GENOME065719_93	9323	10009	93_12
GUT_GENOME065719_93	10050	10868	93_13
GUT_GENOME065719_93	10899	12119	93_14
GUT_GENOME065719_94	174	1412	94_1
GUT_GENOME065719_94	1455	2255	94_2
GUT_GENOME065719_94	2311	3495	94_3
GUT_GENOME065719_94	3558	4895	94_4
GUT_GENOME065719_94	5199	7187	94_5
GUT_GENOME065719_94	7260	7880	94_6
GUT_GENOME065719_94	7904	8542	94_7
GUT_GENOME065719_94	8616	10565	94_8
GUT_GENOME065719_94	10741	11289	94_9
GUT_GENOME065719_94	11602	11745	94_10
GUT_GENOME065719_94	11752	11982	94_11
GUT_GENOME065719_95	2	304	95_1
GUT_GENOME065719_95	390	509	95_2
GUT_GENOME065719_95	786	10490	95_3
GUT_GENOME065719_95	10496	11230	95_4
GUT_GENOME065719_96	950	2158	96_1
GUT_GENOME065719_96	2294	4294	96_2
GUT_GENOME065719_96	4294	5466	96_3
GUT_GENOME065719_96	5516	6313	96_4
GUT_GENOME065719_96	6306	6647	96_5
GUT_GENOME065719_96	6644	7342	96_6
GUT_GENOME065719_96	7975	8544	96_7
GUT_GENOME065719_96	8568	8966	96_8
GUT_GENOME065719_96	8967	9689	96_9
GUT_GENOME065719_96	9665	10795	96_10
GUT_GENOME065719_96	10910	11644	96_11
GUT_GENOME065719_96	11668	12036	96_12
GUT_GENOME065719_97	3	566	97_1
GUT_GENOME065719_97	613	3081	97_2
GUT_GENOME065719_97	3071	3982	97_3
GUT_GENOME065719_97	4060	5853	97_4
GUT_GENOME065719_97	5856	7160	97_5
GUT_GENOME065719_97	7164	10829	97_6
GUT_GENOME065719_97	10903	11907	97_7
GUT_GENOME065719_98	403	1995	98_1
GUT_GENOME065719_98	2197	2853	98_2
GUT_GENOME065719_98	2902	3954	98_3
GUT_GENOME065719_98	3958	4875	98_4
GUT_GENOME065719_98	4977	5999	98_5
GUT_GENOME065719_98	6102	7232	98_6
GUT_GENOME065719_98	7325	9271	98_7
GUT_GENOME065719_98	9268	9849	98_8
GUT_GENOME065719_98	9888	10463	98_9
GUT_GENOME065719_98	10492	11388	98_10
GUT_GENOME065719_99	2	2206	99_1
GUT_GENOME065719_99	2245	3003	99_2
GUT_GENOME065719_99	3005	4027	99_3
GUT_GENOME065719_99	4044	6944	99_4
GUT_GENOME065719_99	6950	8218	99_5
GUT_GENOME065719_99	8256	8444	99_6
GUT_GENOME065719_99	8875	9006	99_7
GUT_GENOME065719_99	9208	10578	99_8
GUT_GENOME065719_99	10634	11314	99_9
