GUT_GENOME027320_52	896	1369	52_2
GUT_GENOME027320_52	1400	2608	52_3
GUT_GENOME027320_52	2620	3765	52_4
GUT_GENOME027320_52	3773	4246	52_5
GUT_GENOME027320_52	4243	5352	52_6
GUT_GENOME027320_52	5349	6380	52_7
GUT_GENOME027320_52	6370	7401	52_8
GUT_GENOME027320_52	7405	8406	52_9
GUT_GENOME027320_52	8420	9115	52_10
GUT_GENOME027320_52	9115	10155	52_11
GUT_GENOME027320_52	10212	11612	52_12
GUT_GENOME027320_52	11627	12841	52_13
GUT_GENOME027320_52	12838	14064	52_14
GUT_GENOME027320_52	14080	15474	52_15
GUT_GENOME027320_52	15538	16302	52_16
GUT_GENOME027320_52	16318	17619	52_17
GUT_GENOME027320_52	17651	18238	52_18
GUT_GENOME027320_52	18604	19200	52_19
GUT_GENOME027320_52	19260	21125	52_20
GUT_GENOME027320_52	21168	21902	52_21
GUT_GENOME027320_52	22000	22188	52_22
GUT_GENOME027320_52	22264	22644	52_23
GUT_GENOME027320_52	22766	23842	52_24
GUT_GENOME027320_52	23862	24587	52_25
GUT_GENOME027320_52	24659	25366	52_26
GUT_GENOME027320_52	25384	26088	52_27
GUT_GENOME027320_52	26341	28158	52_28
GUT_GENOME027320_52	28395	28937	52_29
GUT_GENOME027320_52	29156	30166	52_30
GUT_GENOME027320_52	30388	31893	52_31
GUT_GENOME027320_53	2	610	53_1
GUT_GENOME027320_53	635	1591	53_2
GUT_GENOME027320_53	1588	2244	53_3
GUT_GENOME027320_53	2435	4267	53_4
GUT_GENOME027320_53	4206	4331	53_5
GUT_GENOME027320_53	4470	4784	53_6
GUT_GENOME027320_53	4985	5857	53_7
GUT_GENOME027320_53	5928	6506	53_8
GUT_GENOME027320_53	6503	7888	53_9
GUT_GENOME027320_53	7885	8625	53_10
GUT_GENOME027320_53	8758	9303	53_11
GUT_GENOME027320_53	9290	9622	53_12
GUT_GENOME027320_53	9739	10101	53_13
GUT_GENOME027320_53	10068	10634	53_14
GUT_GENOME027320_53	10787	11956	53_15
GUT_GENOME027320_53	12034	12516	53_16
GUT_GENOME027320_53	12626	13381	53_17
GUT_GENOME027320_53	13472	15007	53_18
GUT_GENOME027320_53	15116	15409	53_19
GUT_GENOME027320_53	15425	15739	53_20
GUT_GENOME027320_53	16058	18346	53_21
GUT_GENOME027320_53	18343	18519	53_22
GUT_GENOME027320_53	18562	18687	53_23
GUT_GENOME027320_53	18684	20018	53_24
GUT_GENOME027320_53	20669	21208	53_25
GUT_GENOME027320_53	21255	22244	53_26
GUT_GENOME027320_53	22425	25694	53_27
GUT_GENOME027320_53	25715	27343	53_28
GUT_GENOME027320_53	27375	28415	53_29
GUT_GENOME027320_53	28439	29620	53_30
GUT_GENOME027320_53	29633	30664	53_31
GUT_GENOME027320_53	30833	31153	53_32
GUT_GENOME027320_54	3	230	54_1
GUT_GENOME027320_54	515	979	54_2
GUT_GENOME027320_54	976	1470	54_3
GUT_GENOME027320_54	2356	2775	54_4
GUT_GENOME027320_54	3079	3411	54_5
GUT_GENOME027320_54	3415	3699	54_6
GUT_GENOME027320_54	3750	7361	54_7
GUT_GENOME027320_54	7358	9406	54_8
GUT_GENOME027320_54	9403	12495	54_9
GUT_GENOME027320_54	12497	13045	54_10
GUT_GENOME027320_54	13181	13660	54_11
GUT_GENOME027320_54	13692	14060	54_12
GUT_GENOME027320_54	14060	14515	54_13
GUT_GENOME027320_54	14512	14835	54_14
GUT_GENOME027320_54	14832	15140	54_15
GUT_GENOME027320_54	15144	16388	54_16
GUT_GENOME027320_54	16399	16995	54_17
GUT_GENOME027320_54	16998	18248	54_18
GUT_GENOME027320_54	18289	19911	54_19
GUT_GENOME027320_54	19908	20291	54_20
GUT_GENOME027320_54	20594	20986	54_21
GUT_GENOME027320_54	21035	21253	54_22
GUT_GENOME027320_54	21268	21570	54_23
GUT_GENOME027320_54	21524	21853	54_24
GUT_GENOME027320_54	21828	22013	54_25
GUT_GENOME027320_54	22046	22321	54_26
GUT_GENOME027320_54	22335	22691	54_27
GUT_GENOME027320_54	22713	22904	54_28
GUT_GENOME027320_54	22916	23197	54_29
GUT_GENOME027320_54	23393	24334	54_30
GUT_GENOME027320_54	25003	26286	54_31
GUT_GENOME027320_54	26290	26709	54_32
GUT_GENOME027320_54	26778	27533	54_33
GUT_GENOME027320_54	27533	27907	54_34
GUT_GENOME027320_54	28115	28552	54_35
GUT_GENOME027320_54	28530	28880	54_36
GUT_GENOME027320_55	526	780	55_1
GUT_GENOME027320_55	752	1654	55_2
GUT_GENOME027320_55	1837	1998	55_3
GUT_GENOME027320_55	2258	2884	55_4
GUT_GENOME027320_55	3171	3401	55_5
GUT_GENOME027320_55	3666	4331	55_6
GUT_GENOME027320_55	4545	6911	55_7
GUT_GENOME027320_55	6913	8667	55_8
GUT_GENOME027320_55	8686	10428	55_9
GUT_GENOME027320_55	10468	11253	55_10
GUT_GENOME027320_55	11253	12512	55_11
GUT_GENOME027320_55	12728	13183	55_12
GUT_GENOME027320_55	13202	15544	55_13
GUT_GENOME027320_55	15575	16813	55_14
GUT_GENOME027320_55	17130	17378	55_15
GUT_GENOME027320_55	18069	18908	55_16
GUT_GENOME027320_55	20859	21398	55_17
GUT_GENOME027320_55	21684	22619	55_18
GUT_GENOME027320_55	22616	22843	55_19
GUT_GENOME027320_55	23094	23873	55_20
GUT_GENOME027320_55	23885	24298	55_21
GUT_GENOME027320_55	24303	25055	55_22
GUT_GENOME027320_55	25576	25773	55_23
GUT_GENOME027320_55	25785	26135	55_24
GUT_GENOME027320_55	26098	26268	55_25
GUT_GENOME027320_55	26365	28194	55_26
GUT_GENOME027320_56	107	1537	56_1
GUT_GENOME027320_56	1562	2434	56_2
GUT_GENOME027320_56	2769	3197	56_3
GUT_GENOME027320_56	3230	4405	56_4
GUT_GENOME027320_56	4430	6769	56_5
GUT_GENOME027320_56	6778	12372	56_6
GUT_GENOME027320_56	12631	13938	56_7
GUT_GENOME027320_56	14063	16546	56_8
GUT_GENOME027320_56	16543	16755	56_9
GUT_GENOME027320_56	17383	18126	56_10
GUT_GENOME027320_56	18623	18739	56_11
GUT_GENOME027320_56	18895	19488	56_12
GUT_GENOME027320_56	19877	22906	56_13
GUT_GENOME027320_56	22925	24220	56_14
GUT_GENOME027320_56	24217	25230	56_15
GUT_GENOME027320_56	25350	26354	56_16
GUT_GENOME027320_57	141	1298	57_1
GUT_GENOME027320_57	1622	3424	57_2
GUT_GENOME027320_57	3480	5177	57_3
GUT_GENOME027320_57	5191	5751	57_4
GUT_GENOME027320_57	5752	6495	57_5
GUT_GENOME027320_57	6513	7097	57_6
GUT_GENOME027320_57	7180	8223	57_7
GUT_GENOME027320_57	8425	10344	57_8
GUT_GENOME027320_57	10457	12361	57_9
GUT_GENOME027320_57	12620	14863	57_10
GUT_GENOME027320_57	15026	16216	57_11
GUT_GENOME027320_57	16229	17572	57_12
GUT_GENOME027320_57	17778	18539	57_13
GUT_GENOME027320_57	18554	19786	57_14
GUT_GENOME027320_57	19786	20655	57_15
GUT_GENOME027320_57	20712	21692	57_16
GUT_GENOME027320_57	21766	22638	57_17
GUT_GENOME027320_57	22750	23541	57_18
GUT_GENOME027320_57	23595	24278	57_19
GUT_GENOME027320_57	24359	25333	57_20
GUT_GENOME027320_57	25341	26051	57_21
GUT_GENOME027320_57	26055	26831	57_22
GUT_GENOME027320_58	304	2127	58_1
GUT_GENOME027320_58	2246	3373	58_2
GUT_GENOME027320_58	3613	4131	58_3
GUT_GENOME027320_58	4136	5167	58_4
GUT_GENOME027320_58	5160	6056	58_5
GUT_GENOME027320_58	6059	7378	58_6
GUT_GENOME027320_58	7807	9480	58_7
GUT_GENOME027320_58	9639	9857	58_8
GUT_GENOME027320_58	10180	10623	58_9
GUT_GENOME027320_58	10635	10907	58_10
GUT_GENOME027320_58	10910	11254	58_11
GUT_GENOME027320_58	11416	11862	58_12
GUT_GENOME027320_58	12004	12180	58_13
GUT_GENOME027320_58	12257	12958	58_14
GUT_GENOME027320_58	12960	14519	58_15
GUT_GENOME027320_58	14909	17065	58_16
GUT_GENOME027320_58	17901	19034	58_17
GUT_GENOME027320_58	19047	19604	58_18
GUT_GENOME027320_58	19743	20180	58_19
GUT_GENOME027320_58	20192	21070	58_20
GUT_GENOME027320_58	21073	23751	58_21
GUT_GENOME027320_58	23758	24792	58_22
GUT_GENOME027320_58	24830	25117	58_23
GUT_GENOME027320_58	25114	25716	58_24
GUT_GENOME027320_58	25981	26334	58_25
GUT_GENOME027320_59	247	1527	59_1
GUT_GENOME027320_59	1609	2061	59_2
GUT_GENOME027320_59	2064	2555	59_3
GUT_GENOME027320_59	3127	7092	59_4
GUT_GENOME027320_59	7995	8429	59_5
GUT_GENOME027320_59	8413	8778	59_6
GUT_GENOME027320_59	8861	9805	59_7
GUT_GENOME027320_59	9802	10446	59_8
GUT_GENOME027320_59	11550	12674	59_9
GUT_GENOME027320_59	13021	14226	59_10
GUT_GENOME027320_59	14260	14529	59_11
GUT_GENOME027320_59	14571	14771	59_12
GUT_GENOME027320_59	14779	15876	59_13
GUT_GENOME027320_59	15878	18037	59_14
GUT_GENOME027320_59	18121	19011	59_15
GUT_GENOME027320_59	19066	19572	59_16
GUT_GENOME027320_59	19573	20481	59_17
GUT_GENOME027320_59	20529	21452	59_18
GUT_GENOME027320_59	21485	21616	59_19
GUT_GENOME027320_59	21691	22851	59_20
GUT_GENOME027320_59	22960	23718	59_21
GUT_GENOME027320_59	23669	24685	59_22
GUT_GENOME027320_59	24727	25293	59_23
GUT_GENOME027320_59	25610	25732	59_24
GUT_GENOME027320_59	25875	26111	59_25
GUT_GENOME027320_6	1	570	6_1
GUT_GENOME027320_6	975	1415	6_2
GUT_GENOME027320_6	1427	2698	6_3
GUT_GENOME027320_6	2812	3600	6_4
GUT_GENOME027320_6	3713	4960	6_5
GUT_GENOME027320_6	5041	5172	6_6
GUT_GENOME027320_6	5332	6183	6_7
GUT_GENOME027320_6	6344	8410	6_8
GUT_GENOME027320_6	8522	8653	6_9
GUT_GENOME027320_6	8693	9007	6_10
GUT_GENOME027320_6	9253	9477	6_11
GUT_GENOME027320_6	9834	10550	6_12
GUT_GENOME027320_6	10547	12043	6_13
GUT_GENOME027320_6	12058	13533	6_14
GUT_GENOME027320_6	13666	14844	6_15
GUT_GENOME027320_6	14886	14981	6_16
GUT_GENOME027320_6	15035	15508	6_17
GUT_GENOME027320_6	16372	16959	6_18
GUT_GENOME027320_6	17235	17558	6_19
GUT_GENOME027320_6	17859	18809	6_20
GUT_GENOME027320_6	18813	19820	6_21
GUT_GENOME027320_6	19817	20542	6_22
GUT_GENOME027320_6	20585	21790	6_23
GUT_GENOME027320_6	21798	22826	6_24
GUT_GENOME027320_6	22833	23918	6_25
GUT_GENOME027320_6	23911	25197	6_26
GUT_GENOME027320_6	25199	26644	6_27
GUT_GENOME027320_6	26644	27702	6_28
GUT_GENOME027320_6	27699	28871	6_29
GUT_GENOME027320_6	28855	29850	6_30
GUT_GENOME027320_6	29853	30671	6_31
GUT_GENOME027320_6	30684	31793	6_32
GUT_GENOME027320_6	31790	32926	6_33
GUT_GENOME027320_6	32938	34239	6_34
GUT_GENOME027320_6	34259	34957	6_35
GUT_GENOME027320_6	34971	36254	6_36
GUT_GENOME027320_6	36251	36736	6_37
GUT_GENOME027320_6	36740	37264	6_38
GUT_GENOME027320_6	37786	38124	6_39
GUT_GENOME027320_6	38265	38612	6_40
GUT_GENOME027320_6	38662	39465	6_41
GUT_GENOME027320_6	39759	41030	6_42
GUT_GENOME027320_6	41244	42317	6_43
GUT_GENOME027320_6	42322	43392	6_44
GUT_GENOME027320_6	43586	45244	6_45
GUT_GENOME027320_6	45353	46510	6_46
GUT_GENOME027320_6	46602	48596	6_47
GUT_GENOME027320_6	48645	50306	6_48
GUT_GENOME027320_6	50392	51744	6_49
GUT_GENOME027320_6	51856	52302	6_50
GUT_GENOME027320_6	52947	54308	6_51
GUT_GENOME027320_6	54582	54680	6_52
GUT_GENOME027320_6	54881	55462	6_53
GUT_GENOME027320_6	55635	56396	6_54
GUT_GENOME027320_6	56456	58729	6_55
GUT_GENOME027320_6	58951	59289	6_56
GUT_GENOME027320_6	59327	59800	6_57
GUT_GENOME027320_6	59807	61546	6_58
GUT_GENOME027320_6	61663	63576	6_59
GUT_GENOME027320_6	63694	65583	6_60
GUT_GENOME027320_6	65717	66700	6_61
GUT_GENOME027320_6	66742	67110	6_62
GUT_GENOME027320_6	67116	69116	6_63
GUT_GENOME027320_6	69253	70419	6_64
GUT_GENOME027320_6	70532	71479	6_65
GUT_GENOME027320_6	71492	73024	6_66
GUT_GENOME027320_6	73065	74021	6_67
GUT_GENOME027320_6	74018	75088	6_68
GUT_GENOME027320_6	75132	76703	6_69
GUT_GENOME027320_6	76722	77648	6_70
GUT_GENOME027320_6	77664	78722	6_71
GUT_GENOME027320_6	78745	79746	6_72
GUT_GENOME027320_6	79771	80754	6_73
GUT_GENOME027320_6	80758	81759	6_74
GUT_GENOME027320_6	81772	82707	6_75
GUT_GENOME027320_6	82734	83678	6_76
GUT_GENOME027320_6	83732	84712	6_77
GUT_GENOME027320_6	84740	85840	6_78
GUT_GENOME027320_6	85886	87451	6_79
GUT_GENOME027320_6	87478	88401	6_80
GUT_GENOME027320_6	88496	90145	6_81
GUT_GENOME027320_6	90384	91520	6_82
GUT_GENOME027320_6	91525	92637	6_83
GUT_GENOME027320_6	92651	93325	6_84
GUT_GENOME027320_6	93840	95054	6_85
GUT_GENOME027320_6	95215	95541	6_86
GUT_GENOME027320_6	95994	96173	6_87
GUT_GENOME027320_6	96564	98051	6_88
GUT_GENOME027320_6	98150	98335	6_89
GUT_GENOME027320_6	99150	100019	6_90
GUT_GENOME027320_6	100085	100690	6_91
GUT_GENOME027320_6	100702	102831	6_92
GUT_GENOME027320_6	102837	104003	6_93
GUT_GENOME027320_6	104717	105514	6_94
GUT_GENOME027320_6	105828	107003	6_95
GUT_GENOME027320_6	107017	108468	6_96
GUT_GENOME027320_6	108552	110003	6_97
GUT_GENOME027320_6	110016	111620	6_98
GUT_GENOME027320_6	111639	112781	6_99
GUT_GENOME027320_6	112828	113691	6_100
GUT_GENOME027320_6	113708	116638	6_101
GUT_GENOME027320_6	116661	118292	6_102
GUT_GENOME027320_6	118304	121450	6_103
GUT_GENOME027320_6	121599	122456	6_104
GUT_GENOME027320_6	122621	123658	6_105
GUT_GENOME027320_6	123879	124748	6_106
GUT_GENOME027320_6	124853	125899	6_107
GUT_GENOME027320_6	126040	127107	6_108
GUT_GENOME027320_6	127127	127549	6_109
GUT_GENOME027320_6	127546	128109	6_110
GUT_GENOME027320_6	128272	129885	6_111
GUT_GENOME027320_6	130121	130708	6_112
GUT_GENOME027320_6	130760	131944	6_113
GUT_GENOME027320_6	132146	133777	6_114
GUT_GENOME027320_6	133792	136536	6_115
GUT_GENOME027320_6	136633	139134	6_116
GUT_GENOME027320_6	139148	141397	6_117
GUT_GENOME027320_6	141458	143530	6_118
GUT_GENOME027320_6	143598	144812	6_119
GUT_GENOME027320_6	144823	147147	6_120
GUT_GENOME027320_6	147167	149737	6_121
GUT_GENOME027320_6	149759	151831	6_122
GUT_GENOME027320_6	151828	152490	6_123
GUT_GENOME027320_6	152511	154523	6_124
GUT_GENOME027320_6	154555	156189	6_125
GUT_GENOME027320_6	156242	156430	6_126
GUT_GENOME027320_6	156473	158488	6_127
GUT_GENOME027320_6	158500	161670	6_128
GUT_GENOME027320_60	294	1805	60_1
GUT_GENOME027320_60	1837	2352	60_2
GUT_GENOME027320_60	2407	3939	60_3
GUT_GENOME027320_60	4067	5752	60_4
GUT_GENOME027320_60	5848	6579	60_5
GUT_GENOME027320_60	6614	8044	60_6
GUT_GENOME027320_60	8139	9527	60_7
GUT_GENOME027320_60	9771	10577	60_8
GUT_GENOME027320_60	11007	11900	60_9
GUT_GENOME027320_60	13010	13927	60_10
GUT_GENOME027320_60	13992	15773	60_11
GUT_GENOME027320_60	15788	17878	60_12
GUT_GENOME027320_60	17907	19007	60_13
GUT_GENOME027320_60	19047	21104	60_14
GUT_GENOME027320_60	21116	22255	60_15
GUT_GENOME027320_60	22256	23236	60_16
GUT_GENOME027320_60	23233	23991	60_17
GUT_GENOME027320_60	23988	24554	60_18
GUT_GENOME027320_60	24483	24755	60_19
GUT_GENOME027320_61	214	885	61_1
GUT_GENOME027320_61	1104	3242	61_2
GUT_GENOME027320_61	3418	4350	61_3
GUT_GENOME027320_61	4577	4747	61_4
GUT_GENOME027320_61	4796	7276	61_5
GUT_GENOME027320_61	7301	8266	61_6
GUT_GENOME027320_61	8347	8946	61_7
GUT_GENOME027320_61	9145	10104	61_8
GUT_GENOME027320_61	10043	10138	61_9
GUT_GENOME027320_61	10174	10836	61_10
GUT_GENOME027320_61	10885	11448	61_11
GUT_GENOME027320_61	11519	11740	61_12
GUT_GENOME027320_61	11941	13299	61_13
GUT_GENOME027320_61	13361	14029	61_14
GUT_GENOME027320_61	14262	14594	61_15
GUT_GENOME027320_61	14587	16086	61_16
GUT_GENOME027320_61	16079	17107	61_17
GUT_GENOME027320_61	17260	18801	61_18
GUT_GENOME027320_61	18933	20207	61_19
GUT_GENOME027320_61	20615	21418	61_20
GUT_GENOME027320_61	21456	22166	61_21
GUT_GENOME027320_61	22178	22933	61_22
GUT_GENOME027320_61	23029	23244	61_23
GUT_GENOME027320_61	23264	23635	61_24
GUT_GENOME027320_61	23720	24094	61_25
GUT_GENOME027320_61	24150	24287	61_26
GUT_GENOME027320_62	55	480	62_1
GUT_GENOME027320_62	507	1070	62_2
GUT_GENOME027320_62	1177	1767	62_3
GUT_GENOME027320_62	1912	2298	62_4
GUT_GENOME027320_62	2404	3393	62_5
GUT_GENOME027320_62	3440	3766	62_6
GUT_GENOME027320_62	3790	4803	62_7
GUT_GENOME027320_62	4793	5410	62_8
GUT_GENOME027320_62	5428	5844	62_9
GUT_GENOME027320_62	6361	6570	62_10
GUT_GENOME027320_62	6646	9234	62_11
GUT_GENOME027320_62	9457	10038	62_12
GUT_GENOME027320_62	10063	10959	62_13
GUT_GENOME027320_62	11039	12031	62_14
GUT_GENOME027320_62	12116	12799	62_15
GUT_GENOME027320_62	12806	13333	62_16
GUT_GENOME027320_62	13314	13829	62_17
GUT_GENOME027320_62	13914	14195	62_18
GUT_GENOME027320_62	14261	15304	62_19
GUT_GENOME027320_62	15315	15761	62_20
GUT_GENOME027320_62	15844	17037	62_21
GUT_GENOME027320_62	17132	18382	62_22
GUT_GENOME027320_62	18507	19298	62_23
GUT_GENOME027320_62	19494	20498	62_24
GUT_GENOME027320_62	20495	21634	62_25
GUT_GENOME027320_62	22044	22157	62_26
GUT_GENOME027320_62	22167	22328	62_27
GUT_GENOME027320_63	3	764	63_1
GUT_GENOME027320_63	802	4179	63_2
GUT_GENOME027320_63	4189	6099	63_3
GUT_GENOME027320_63	6121	7017	63_4
GUT_GENOME027320_63	7237	7371	63_5
GUT_GENOME027320_63	7386	10205	63_6
GUT_GENOME027320_63	10420	12063	63_7
GUT_GENOME027320_63	12160	13863	63_8
GUT_GENOME027320_63	14000	14857	63_9
GUT_GENOME027320_63	14906	16231	63_10
GUT_GENOME027320_63	16266	16529	63_11
GUT_GENOME027320_63	16818	17087	63_12
GUT_GENOME027320_63	17109	17951	63_13
GUT_GENOME027320_63	18021	18785	63_14
GUT_GENOME027320_63	18890	20062	63_15
GUT_GENOME027320_63	20359	21048	63_16
GUT_GENOME027320_63	21252	21359	63_17
GUT_GENOME027320_64	204	2702	64_1
GUT_GENOME027320_64	2715	3776	64_2
GUT_GENOME027320_64	3833	5041	64_3
GUT_GENOME027320_64	5145	5645	64_4
GUT_GENOME027320_64	5683	6126	64_5
GUT_GENOME027320_64	6243	6797	64_6
GUT_GENOME027320_64	6947	7414	64_7
GUT_GENOME027320_64	8352	8918	64_8
GUT_GENOME027320_64	9019	10569	64_9
GUT_GENOME027320_64	10719	11726	64_10
GUT_GENOME027320_64	11799	12698	64_11
GUT_GENOME027320_64	12740	13726	64_12
GUT_GENOME027320_64	13814	15337	64_13
GUT_GENOME027320_64	15349	18735	64_14
GUT_GENOME027320_64	18908	19873	64_15
GUT_GENOME027320_64	20046	20171	64_16
GUT_GENOME027320_65	3	236	65_1
GUT_GENOME027320_65	265	747	65_2
GUT_GENOME027320_65	798	1445	65_3
GUT_GENOME027320_65	1548	1976	65_4
GUT_GENOME027320_65	2833	3012	65_5
GUT_GENOME027320_65	3132	3434	65_6
GUT_GENOME027320_65	3576	4115	65_7
GUT_GENOME027320_65	4823	5029	65_8
GUT_GENOME027320_65	5220	5525	65_9
GUT_GENOME027320_65	5668	6075	65_10
GUT_GENOME027320_65	6174	6791	65_11
GUT_GENOME027320_65	6873	6968	65_12
GUT_GENOME027320_65	7013	7306	65_13
GUT_GENOME027320_65	7370	7549	65_14
GUT_GENOME027320_65	7732	8520	65_15
GUT_GENOME027320_65	8737	9111	65_16
GUT_GENOME027320_65	9340	10917	65_17
GUT_GENOME027320_65	11393	11614	65_18
GUT_GENOME027320_65	11626	11772	65_19
GUT_GENOME027320_65	11888	12775	65_20
GUT_GENOME027320_65	12949	13428	65_21
GUT_GENOME027320_65	13566	14729	65_22
GUT_GENOME027320_65	14886	16205	65_23
GUT_GENOME027320_65	16237	16935	65_24
GUT_GENOME027320_65	16920	17531	65_25
GUT_GENOME027320_65	17720	18472	65_26
GUT_GENOME027320_65	18574	19293	65_27
GUT_GENOME027320_65	19333	19923	65_28
GUT_GENOME027320_66	2	76	66_1
GUT_GENOME027320_66	153	902	66_2
GUT_GENOME027320_66	915	1967	66_3
GUT_GENOME027320_66	1991	2473	66_4
GUT_GENOME027320_66	2520	3167	66_5
GUT_GENOME027320_66	3248	3703	66_6
GUT_GENOME027320_66	4835	6121	66_7
GUT_GENOME027320_66	6299	7426	66_8
GUT_GENOME027320_66	7583	7825	66_9
GUT_GENOME027320_66	8056	10104	66_10
GUT_GENOME027320_66	10177	14145	66_11
GUT_GENOME027320_66	14405	14533	66_12
GUT_GENOME027320_66	14537	17695	66_13
GUT_GENOME027320_66	17714	19606	66_14
GUT_GENOME027320_67	2	805	67_1
GUT_GENOME027320_67	921	1799	67_2
GUT_GENOME027320_67	2073	3470	67_3
GUT_GENOME027320_67	3592	5499	67_4
GUT_GENOME027320_67	5586	6236	67_5
GUT_GENOME027320_67	6220	6747	67_6
GUT_GENOME027320_67	6747	7625	67_7
GUT_GENOME027320_67	7752	8753	67_8
GUT_GENOME027320_67	8779	9249	67_9
GUT_GENOME027320_67	9256	10683	67_10
GUT_GENOME027320_67	10824	11573	67_11
GUT_GENOME027320_67	11587	11955	67_12
GUT_GENOME027320_67	12292	13308	67_13
GUT_GENOME027320_67	13380	13964	67_14
GUT_GENOME027320_67	13969	14721	67_15
GUT_GENOME027320_67	14678	15205	67_16
GUT_GENOME027320_67	15230	16183	67_17
GUT_GENOME027320_67	16210	16722	67_18
GUT_GENOME027320_67	16804	16971	67_19
GUT_GENOME027320_67	17313	18602	67_20
GUT_GENOME027320_67	18750	19415	67_21
GUT_GENOME027320_68	195	2336	68_1
GUT_GENOME027320_68	2336	3808	68_2
GUT_GENOME027320_68	3810	7748	68_3
GUT_GENOME027320_68	7753	8313	68_4
GUT_GENOME027320_68	8333	8950	68_5
GUT_GENOME027320_68	8916	9242	68_6
GUT_GENOME027320_68	9343	10752	68_7
GUT_GENOME027320_68	10809	12113	68_8
GUT_GENOME027320_68	12120	13919	68_9
GUT_GENOME027320_68	13922	15850	68_10
GUT_GENOME027320_68	16116	16532	68_11
GUT_GENOME027320_68	16760	17968	68_12
GUT_GENOME027320_68	18130	18711	68_13
GUT_GENOME027320_69	3	392	69_1
GUT_GENOME027320_69	843	1157	69_2
GUT_GENOME027320_69	1176	1559	69_3
GUT_GENOME027320_69	1588	2973	69_4
GUT_GENOME027320_69	3151	4356	69_5
GUT_GENOME027320_69	4399	4620	69_6
GUT_GENOME027320_69	4737	5234	69_7
GUT_GENOME027320_69	5323	5715	69_8
GUT_GENOME027320_69	5699	8146	69_9
GUT_GENOME027320_69	8215	8334	69_10
GUT_GENOME027320_69	8425	10326	69_11
GUT_GENOME027320_69	10323	11324	69_12
GUT_GENOME027320_69	11339	12253	69_13
GUT_GENOME027320_69	12630	14549	69_14
GUT_GENOME027320_69	14895	15248	69_15
GUT_GENOME027320_69	15753	16175	69_16
GUT_GENOME027320_69	16172	16402	69_17
GUT_GENOME027320_69	16859	17062	69_18
GUT_GENOME027320_69	17144	18361	69_19
GUT_GENOME027320_7	792	1943	7_1
GUT_GENOME027320_7	2100	2777	7_2
GUT_GENOME027320_7	2795	4093	7_3
GUT_GENOME027320_7	4412	4849	7_4
GUT_GENOME027320_7	4865	5704	7_5
GUT_GENOME027320_7	5759	6940	7_6
GUT_GENOME027320_7	7031	7432	7_7
GUT_GENOME027320_7	7533	8393	7_8
GUT_GENOME027320_7	8714	10261	7_9
GUT_GENOME027320_7	10567	11901	7_10
GUT_GENOME027320_7	11933	13084	7_11
GUT_GENOME027320_7	13098	14300	7_12
GUT_GENOME027320_7	15049	16368	7_13
GUT_GENOME027320_7	16613	17152	7_14
GUT_GENOME027320_7	17183	17785	7_15
GUT_GENOME027320_7	17966	18055	7_16
GUT_GENOME027320_7	18182	18871	7_17
GUT_GENOME027320_7	18947	19708	7_18
GUT_GENOME027320_7	19744	20619	7_19
GUT_GENOME027320_7	20621	21817	7_20
GUT_GENOME027320_7	22103	22954	7_21
GUT_GENOME027320_7	23025	24764	7_22
GUT_GENOME027320_7	24863	26299	7_23
GUT_GENOME027320_7	26432	27073	7_24
GUT_GENOME027320_7	27152	27388	7_25
GUT_GENOME027320_7	27446	28063	7_26
GUT_GENOME027320_7	28209	28709	7_27
GUT_GENOME027320_7	28803	29384	7_28
GUT_GENOME027320_7	29523	30116	7_29
GUT_GENOME027320_7	30132	31271	7_30
GUT_GENOME027320_7	31729	33132	7_31
GUT_GENOME027320_7	33288	34076	7_32
GUT_GENOME027320_7	34090	36495	7_33
GUT_GENOME027320_7	36625	37074	7_34
GUT_GENOME027320_7	37355	37807	7_35
GUT_GENOME027320_7	37999	38247	7_36
GUT_GENOME027320_7	38518	40893	7_37
GUT_GENOME027320_7	41554	42072	7_38
GUT_GENOME027320_7	42245	43789	7_39
GUT_GENOME027320_7	43791	44828	7_40
GUT_GENOME027320_7	44830	45993	7_41
GUT_GENOME027320_7	45990	47084	7_42
GUT_GENOME027320_7	47118	48200	7_43
GUT_GENOME027320_7	48206	49195	7_44
GUT_GENOME027320_7	49205	50194	7_45
GUT_GENOME027320_7	50208	50759	7_46
GUT_GENOME027320_7	51023	51802	7_47
GUT_GENOME027320_7	51802	52968	7_48
GUT_GENOME027320_7	53010	54038	7_49
GUT_GENOME027320_7	54043	55065	7_50
GUT_GENOME027320_7	55078	55641	7_51
GUT_GENOME027320_7	55656	56687	7_52
GUT_GENOME027320_7	56674	57927	7_53
GUT_GENOME027320_7	57968	59131	7_54
GUT_GENOME027320_7	59125	60345	7_55
GUT_GENOME027320_7	60373	60474	7_56
GUT_GENOME027320_7	60523	61242	7_57
GUT_GENOME027320_7	61288	61956	7_58
GUT_GENOME027320_7	61962	63203	7_59
GUT_GENOME027320_7	63229	64515	7_60
GUT_GENOME027320_7	64555	65130	7_61
GUT_GENOME027320_7	65237	65749	7_62
GUT_GENOME027320_7	65761	67077	7_63
GUT_GENOME027320_7	67085	68182	7_64
GUT_GENOME027320_7	68210	68638	7_65
GUT_GENOME027320_7	68654	69703	7_66
GUT_GENOME027320_7	69842	71608	7_67
GUT_GENOME027320_7	71620	72927	7_68
GUT_GENOME027320_7	72940	73524	7_69
GUT_GENOME027320_7	73521	76478	7_70
